typ,tag,transA,m,nnzrow,nrhs,batch,transB,beta,pattern,t_vendor,t_native,ratio,relsd,sd_v,sd_n,chk_v,chk_n,agree,gbs_v,gbs_n,roof_v,roof_n,fp_mb,l2res
double,lanczos_ta1,1,1024,3,2,64,0,0,0,0.0399918,0.00815197,0.2038410374126696,0.0022273816132307124,0.0022273816132307124,0.0004639553384028646,885.778,885.778,True,117.996,578.86,0.11705952380952381,0.5742658730158731,4.718848,True
double,lanczos_ta1,1,1024,3,2,64,0,0,1,0.0402676,0.0106944,0.26558324807040895,0.013152782882515968,0.013152782882515968,0.0007578031493117893,2210.61,2210.61,True,117.187,441.245,0.11625694444444444,0.43774305555555554,4.718848,True
double,lanczos_ta1,1,1024,3,2,128,0,0,0,0.0534663,0.0136569,0.25543005594178014,0.001426966145029673,0.001426966145029673,0.0008935117047060461,885.778,885.778,True,176.517,691.057,0.1751160714285714,0.6855724206349206,9.437696,True
double,lanczos_ta1,1,1024,3,2,128,0,0,1,0.0509351,0.0175135,0.34383951342001884,0.002583110664355229,0.002583110664355229,0.0007839381048905129,2210.61,2210.61,True,185.289,538.88,0.18381845238095237,0.5346031746031746,9.437696,True
double,lanczos_ta1,1,1024,3,2,256,0,0,0,0.0892314,0.023882,0.2676412115017808,0.0014560345349282876,0.0014560345349282876,0.0005150280546017921,885.778,885.778,True,211.533,790.36,0.20985416666666665,0.7840873015873016,18.875392,True
double,lanczos_ta1,1,1024,3,2,256,0,0,1,0.0892822,0.0318232,0.3564338692370932,0.0028274392880103757,0.0028274392880103757,0.0009928291309484903,2210.61,2210.61,True,211.413,593.132,0.20973511904761905,0.5884246031746031,18.875392,True
double,lanczos_ta1,1,1024,3,2,512,0,0,0,0.166843,0.0442221,0.2650521747990626,0.002800929851816173,0.0010457915525374155,0.002800929851816173,885.778,885.778,True,226.266,853.664,0.22447023809523808,0.8468888888888889,37.750784,True
double,lanczos_ta1,1,1024,3,2,512,0,0,1,0.166522,0.0584435,0.350965638173935,0.0010968700832322455,0.0010968700832322455,0.0008324655436447167,2210.61,2210.61,True,226.702,645.936,0.22490277777777778,0.6408095238095238,37.750784,True
double,lanczos_ta1,1,1024,3,2,1024,0,0,0,0.323094,0.0859976,0.266168978687317,0.0058469052350090065,0.0058469052350090065,0.0005413616193940296,885.778,885.778,True,233.683,877.95,0.231828373015873,0.8709821428571429,75.501568,False
double,lanczos_ta1,1,1024,3,2,1024,0,0,1,0.322434,0.11166,0.34630342953906845,0.005612156286247729,0.005612156286247729,0.0016689235178219597,2210.61,2210.61,True,234.162,676.173,0.23230357142857144,0.6708065476190476,75.501568,False
double,lobpcg_ta0,0,1024,16,12,8,0,0,1,0.0381107,0.0156486,0.41060909403395895,0.0016378014646677658,0.0007255180303694239,0.0016378014646677658,53883.0,53883.0,True,83.4024,203.119,0.08274047619047618,0.20150694444444445,3.178528,True
double,lobpcg_ta0,0,1024,16,12,32,0,0,1,0.10486,0.0508581,0.4850095365248904,0.0013708754529849322,0.0013708754529849322,0.001085750352451232,53883.0,53883.0,True,121.248,249.992,0.12028571428571429,0.2480079365079365,12.714112,True
double,lobpcg_ta0,0,1024,16,12,128,0,0,1,0.375838,0.133561,0.35536853644389343,0.003971016988492149,0.0006723588354557017,0.003971016988492149,53883.0,53883.0,True,135.315,380.774,0.13424107142857142,0.37775198412698413,50.856448,True
double,lobpcg_ta0,0,1024,16,12,512,0,0,1,1.46881,0.529866,0.360745092966415,0.0022226374215367664,0.0007126925878772612,0.0022226374215367664,53883.0,53883.0,True,138.497,383.92,0.13739781746031748,0.38087301587301586,203.425792,False
double,lobpcg_ta0,0,1024,16,25,8,0,0,1,0.0597475,0.0260213,0.4355211515126156,0.004924926886819643,0.0005407171848194485,0.004924926886819643,111275.0,111275.0,True,81.7183,187.634,0.08106974206349206,0.18614484126984127,4.882464,True
double,lobpcg_ta0,0,1024,16,25,32,0,0,1,0.19389,0.0816296,0.42100985094641286,0.0019644344698491727,0.00113090412089329,0.0019644344698491727,111275.0,111275.0,True,100.726,239.25,0.0999265873015873,0.23735119047619047,19.529856,True
double,lobpcg_ta0,0,1024,16,25,128,0,0,1,0.732258,0.271217,0.37038448197220103,0.002810387991903162,0.0008237806893198846,0.002810387991903162,111275.0,111275.0,True,106.683,288.033,0.10583630952380953,0.2857470238095238,78.119424,False
double,lobpcg_ta0,0,1024,16,25,512,0,0,1,2.94661,1.07428,0.36458167181948065,0.00381651897084559,0.00035969130628077687,0.00381651897084559,111275.0,111275.0,True,106.047,290.872,0.10520535714285714,0.2885634920634921,312.477696,False
double,lobpcg_ta0,0,1024,16,50,8,0,0,1,0.10428,0.0546016,0.5236056770233986,0.002680053701572689,0.002680053701572689,0.00027397548789779056,222439.0,222439.0,True,78.2436,149.433,0.07762261904761905,0.14824702380952381,8.159264,True
double,lobpcg_ta0,0,1024,16,50,32,0,0,1,0.367145,0.1333,0.36307181086491713,0.003881560390097524,0.0007244412970352313,0.003881560390097524,222439.0,222439.0,True,88.8941,244.84,0.08818859126984127,0.2428968253968254,32.637056,True
double,lobpcg_ta0,0,1024,16,50,128,0,0,1,1.43113,0.521366,0.3643037320159594,0.004171004730527625,0.004171004730527625,0.002488290375666998,222439.0,222439.0,True,91.2207,250.396,0.09049672619047619,0.24840873015873013,130.548224,False
double,lobpcg_ta0,0,1024,16,50,512,0,0,1,5.74403,2.05732,0.3581666530293191,0.0028879270118406476,0.00029993053657449557,0.0028879270118406476,222439.0,222439.0,True,90.9105,253.821,0.09018898809523809,0.25180654761904764,522.192896,False
double,lobpcg_ta0,0,2048,16,12,8,0,0,1,0.062129,0.0373023,0.6004007790242881,0.003531524865758948,0.0006750905374301856,0.003531524865758948,107579.0,107579.0,True,102.32,170.419,0.1015079365079365,0.16906646825396826,6.357024,True
double,lobpcg_ta0,0,2048,16,12,32,0,0,1,0.198143,0.110048,0.5553968598436483,0.02109488586798488,0.0009064614949808976,0.02109488586798488,107579.0,107579.0,True,128.332,231.064,0.12731349206349205,0.22923015873015873,25.428096,True
double,lobpcg_ta0,0,2048,16,12,128,0,0,1,0.744313,0.382142,0.5134157269858245,0.004337209728320886,0.00025414845636177253,0.004337209728320886,107579.0,107579.0,True,136.653,266.164,0.13556845238095236,0.2640515873015873,101.712384,False
double,lobpcg_ta0,0,2048,16,12,512,0,0,1,2.98778,1.54132,0.5158746627931107,0.004074020969039525,0.0003208097651098809,0.004074020969039525,107579.0,107579.0,True,136.171,263.962,0.13509027777777777,0.26186706349206346,406.849536,False
double,lobpcg_ta0,0,2048,16,25,8,0,0,1,0.108308,0.0727129,0.6713529933153599,0.0017983436126601912,0.0017983436126601912,0.0003239521460428617,223176.0,223176.0,True,90.1589,134.294,0.08944335317460318,0.13322817460317463,9.764896,True
double,lobpcg_ta0,0,2048,16,25,32,0,0,1,0.378696,0.196374,0.518553140249699,0.003616756800798476,0.0006087838266049814,0.003616756800798476,223176.0,223176.0,True,103.142,198.904,0.10232341269841269,0.19732539682539682,39.059584,True
double,lobpcg_ta0,0,2048,16,25,128,0,0,1,1.47232,0.810273,0.550337562486416,0.0015872551596807496,0.0005941812921104108,0.0015872551596807496,223176.0,223176.0,True,106.117,192.822,0.1052748015873016,0.19129166666666667,156.238336,False
double,lobpcg_ta0,0,2048,16,25,512,0,0,1,5.92486,3.26276,0.5506898053287336,0.002883831480096605,0.00017894262480463673,0.002883831480096605,223176.0,223176.0,True,105.48,191.542,0.10464285714285715,0.1900218253968254,624.953344,False
double,lobpcg_ta0,0,2048,16,50,8,0,0,1,0.193688,0.138308,0.7140762463343108,0.0013837522052231254,0.0009526300028912478,0.0013837522052231254,446876.0,446876.0,True,84.2512,117.987,0.08358253968253967,0.11705059523809523,16.318496,True
double,lobpcg_ta0,0,2048,16,50,32,0,0,1,0.72137,0.380792,0.5278733520939325,0.0029100138658375175,0.0003196625864674162,0.0029100138658375175,446876.0,446876.0,True,90.4861,171.416,0.08976795634920634,0.17005555555555554,65.273984,True
double,lobpcg_ta0,0,2048,16,50,128,0,0,1,2.89145,1.58705,0.5488768610904564,0.004520922466210895,0.00031502118314340557,0.004520922466210895,446876.0,446876.0,True,90.2993,164.517,0.08958263888888889,0.16321130952380952,261.095936,False
double,lobpcg_ta0,0,2048,16,50,512,0,0,1,11.5504,6.38072,0.5524241584707024,0.0021498044107874973,0.00014601831971187146,0.0021498044107874973,446876.0,446876.0,True,90.42,163.678,0.08970238095238095,0.16237896825396825,1044.383744,False
double,lobpcg_ta0,0,4096,16,12,8,0,0,1,0.110674,0.0885087,0.7997244158519616,0.0014675352838064949,0.0014675352838064949,0.000450551188753196,212622.0,212622.0,True,114.878,143.647,0.11396626984126984,0.14250694444444442,12.714016,True
double,lobpcg_ta0,0,4096,16,12,32,0,0,1,0.383327,0.281021,0.733110373127904,0.0031672650798338915,0.0005597075082110053,0.0031672650798338915,212622.0,212622.0,True,132.67,180.969,0.13161706349206348,0.1795327380952381,50.856064,True
double,lobpcg_ta0,0,4096,16,12,128,0,0,1,1.48666,1.13825,0.7656424468271158,0.0032807731166264002,0.0006396492809384795,0.0032807731166264002,212622.0,212622.0,True,136.833,178.717,0.1357470238095238,0.17729861111111112,203.424256,False
double,lobpcg_ta0,0,4096,16,12,512,0,0,1,5.97076,4.53959,0.7603035459472495,0.001266733339354435,0.00021438644326685378,0.001266733339354435,212622.0,212622.0,True,136.28,179.245,0.1351984126984127,0.17782242063492065,813.697024,False
double,lobpcg_ta0,0,4096,16,25,8,0,0,1,0.200383,0.164611,0.8214818622338222,0.006036650041613258,0.0010911554373374988,0.006036650041613258,442860.0,442860.0,True,97.4623,118.642,0.09668878968253967,0.11770039682539682,19.52976,True
double,lobpcg_ta0,0,4096,16,25,32,0,0,1,0.743665,0.588153,0.7908843363611304,0.002013999758566223,0.00031610469767973483,0.002013999758566223,442860.0,442860.0,True,105.046,132.821,0.10421230158730159,0.13176686507936508,78.11904,False
double,lobpcg_ta0,0,4096,16,25,128,0,0,1,2.9776,2.35765,0.7917954056958625,0.001716488876635633,0.001038134739387426,0.001716488876635633,442860.0,442860.0,True,104.942,132.537,0.10410912698412697,0.13148511904761906,312.47616,False
double,lobpcg_ta0,0,4096,16,25,512,0,0,1,11.8913,9.39583,0.7901432139463306,0.0008182927958466682,0.000147858518412621,0.0008182927958466682,442860.0,442860.0,True,105.111,133.028,0.10427678571428572,0.1319722222222222,1249.90464,False
double,lobpcg_ta0,0,4096,16,50,8,0,0,1,0.374019,0.289783,0.7747814950577377,0.003504173812818557,0.0004779917597769097,0.003504173812818557,887381.0,887381.0,True,87.2602,112.625,0.08656765873015873,0.1117311507936508,32.63696,True
double,lobpcg_ta0,0,4096,16,50,32,0,0,1,1.44579,1.16263,0.8041485969608312,0.0025082872452973,0.0005506933925397188,0.0025082872452973,887381.0,887381.0,True,90.2953,112.287,0.08957867063492063,0.11139583333333333,130.54784,False
double,lobpcg_ta0,0,4096,16,50,128,0,0,1,5.8138,4.65251,0.8002528466751523,0.00228685161343017,0.00022077298840689395,0.00228685161343017,887381.0,887381.0,True,89.8193,112.239,0.08910644841269841,0.11134821428571429,522.19136,False
double,lobpcg_ta0,0,4096,16,50,512,0,0,1,23.2213,18.5779,0.8000370349635895,0.0005434898454615431,9.878775090111235e-05,0.0005434898454615431,887381.0,887381.0,True,89.9505,112.433,0.08923660714285715,0.11154067460317461,2088.76544,False
double,lobpcg_ta1,1,1024,16,12,8,0,0,1,0.0470628,0.0420469,0.8934211309144376,0.0031321452948968893,0.0007247167614336588,0.0031321452948968893,53883.0,53883.0,True,67.538,75.5949,0.06700198412698412,0.07499494047619047,3.178528,True
double,lobpcg_ta1,1,1024,16,12,32,0,0,1,0.135851,0.144811,1.0659546120381889,0.001601695975738125,0.001601695975738125,0.0011179675577131572,53883.0,53883.0,True,93.5884,87.7979,0.09284563492063491,0.08710109126984127,12.714112,True
double,lobpcg_ta1,1,1024,16,12,128,0,0,1,0.472794,0.514852,1.088956289631425,0.0038899722638738904,0.000525078575447235,0.0038899722638738904,53883.0,53883.0,True,107.566,98.7788,0.10671230158730159,0.09799484126984127,50.856448,True
double,lobpcg_ta1,1,1024,16,12,512,0,0,1,1.85122,2.26752,1.224878728622206,0.006571055602596669,0.0005417238361729022,0.006571055602596669,53883.0,53883.0,True,109.887,89.713,0.10901488095238095,0.08900099206349206,203.425792,False
double,lobpcg_ta1,1,1024,16,25,8,0,0,1,0.0777201,0.0835712,1.0752842572256083,0.002013636112151168,0.002013636112151168,0.0012316563600857711,111275.0,111275.0,True,62.8211,58.4228,0.062322519841269845,0.05795912698412699,4.882464,True
double,lobpcg_ta1,1,1024,16,25,32,0,0,1,0.257071,0.252018,0.9803439516709392,0.0013204771087779441,0.0008935546988964139,0.0013204771087779441,111275.0,111275.0,True,75.9706,77.4938,0.07536765873015873,0.07687876984126983,19.529856,True
double,lobpcg_ta1,1,1024,16,25,128,0,0,1,0.984044,1.04222,1.059119307673234,0.007523301803577889,0.007523301803577889,0.0010647176219991943,111275.0,111275.0,True,79.3861,74.9547,0.07875605158730159,0.07435982142857143,78.119424,False
double,lobpcg_ta1,1,1024,16,25,512,0,0,1,3.95372,4.39314,1.1111409002154933,0.006959304734199229,0.0004317579393583764,0.006959304734199229,111275.0,111275.0,True,79.0338,71.1285,0.07840654761904761,0.0705639880952381,312.477696,False
double,lobpcg_ta1,1,1024,16,50,8,0,0,1,0.136551,0.140738,1.030662536341733,0.0023086302206937713,0.0015777182151723531,0.0023086302206937713,222439.0,222439.0,True,59.7523,57.9748,0.0592780753968254,0.05751468253968254,8.159264,True
double,lobpcg_ta1,1,1024,16,50,32,0,0,1,0.487775,0.466526,0.9564368817590077,0.0007946352400509297,0.0004734026959151248,0.0007946352400509297,222439.0,222439.0,True,66.9101,69.9576,0.06637906746031746,0.06940238095238095,32.637056,True
double,lobpcg_ta1,1,1024,16,50,128,0,0,1,1.92062,2.32989,1.2130926471660193,0.0012888548386404508,0.0005693630181920421,0.0012888548386404508,222439.0,222439.0,True,67.9719,56.0319,0.06743244047619049,0.05558720238095238,130.548224,False
double,lobpcg_ta1,1,1024,16,50,512,0,0,1,7.75898,11.3675,1.4650765951194615,0.0037072091488893773,0.00023443029882793873,0.0037072091488893773,222439.0,222439.0,True,67.3017,45.9373,0.06676755952380951,0.045572718253968254,522.192896,False
double,lobpcg_ta1,1,2048,16,12,8,0,0,1,0.0687362,0.0705072,1.0257651717726615,0.0032211265679510945,0.0032211265679510945,0.0016735312138334807,107579.0,107579.0,True,92.4844,90.1613,0.09175039682539682,0.08944573412698413,6.357024,True
double,lobpcg_ta1,1,2048,16,12,32,0,0,1,0.225545,0.264166,1.171234121793877,0.0010167948746369903,0.0010167948746369903,0.0005606323296714943,107579.0,107579.0,True,112.741,96.2579,0.11184623015873016,0.09549394841269841,25.428096,True
double,lobpcg_ta1,1,2048,16,12,128,0,0,1,0.854294,1.07667,1.2603038298290752,0.005506515459704459,0.0017064851210473208,0.005506515459704459,107579.0,107579.0,True,119.06,94.4696,0.11811507936507937,0.09371984126984127,101.712384,False
double,lobpcg_ta1,1,2048,16,12,512,0,0,1,3.5691,4.23642,1.1869715054215348,0.003102771006696366,0.003102771006696366,0.0017554656998125776,107579.0,107579.0,True,113.992,96.0362,0.1130873015873016,0.09527400793650793,406.849536,False
double,lobpcg_ta1,1,2048,16,25,8,0,0,1,0.124106,0.128211,1.0330765635827437,0.001679965057600362,0.0013570254459897184,0.001679965057600362,223176.0,223176.0,True,78.6821,76.1627,0.07805763888888889,0.07555823412698413,9.764896,True
double,lobpcg_ta1,1,2048,16,25,32,0,0,1,0.441474,0.488036,1.1054694047667588,0.0006638465195190519,0.00041008757027593927,0.0006638465195190519,223176.0,223176.0,True,88.4754,80.0341,0.08777321428571427,0.07939890873015873,39.059584,True
double,lobpcg_ta1,1,2048,16,25,128,0,0,1,1.75666,2.22066,1.2641376248107203,0.0035738519178982824,0.0006243154622977697,0.0035738519178982824,223176.0,223176.0,True,88.9404,70.3567,0.0882345238095238,0.0697983134920635,156.238336,False
double,lobpcg_ta1,1,2048,16,25,512,0,0,1,7.17148,8.68422,1.2109383279323096,0.0019220954789261442,0.0003239373183777965,0.0019220954789261442,223176.0,223176.0,True,87.1443,71.9643,0.08645267857142858,0.07139315476190476,624.953344,False
double,lobpcg_ta1,1,2048,16,50,8,0,0,1,0.230239,0.241806,1.0502390993706539,0.001436052041719395,0.0010775845968754208,0.001436052041719395,446876.0,446876.0,True,70.8765,67.486,0.07031398809523809,0.06695039682539683,16.318496,True
double,lobpcg_ta1,1,2048,16,50,32,0,0,1,0.856006,0.94944,1.109151104081046,0.004978586598692065,0.004978586598692065,0.002114204162453657,446876.0,446876.0,True,76.2541,68.75,0.07564890873015873,0.06820436507936507,65.273984,True
double,lobpcg_ta1,1,2048,16,50,128,0,0,1,3.55314,5.99719,1.6878563749247144,0.0028759802507507684,0.0009888577427289665,0.0028759802507507684,446876.0,446876.0,True,73.4831,43.5364,0.07289990079365079,0.043190873015873016,261.095936,False
double,lobpcg_ta1,1,2048,16,50,512,0,0,1,14.1604,21.5839,1.52424366543318,0.004245571930929999,0.0009125236575237988,0.004245571930929999,446876.0,446876.0,True,73.7536,48.3872,0.07316825396825398,0.0480031746031746,1044.383744,False
double,lobpcg_ta1,1,4096,16,12,8,0,0,1,0.118146,0.11188,0.9469639259898769,0.0015921063768557548,0.0015921063768557548,0.0010687164819449411,212622.0,212622.0,True,107.613,113.64,0.10675892857142857,0.11273809523809523,12.714016,True
double,lobpcg_ta1,1,4096,16,12,32,0,0,1,0.412153,0.470486,1.1415323920971097,0.0004975579457143342,0.0004975579457143342,0.0004349077337051474,212622.0,212622.0,True,123.391,108.093,0.12241170634920635,0.10723511904761905,50.856064,True
double,lobpcg_ta1,1,4096,16,12,128,0,0,1,1.68503,2.1238,1.2603929900357858,0.004057043977775685,0.0007307941104906145,0.004057043977775685,212622.0,212622.0,True,120.724,95.7831,0.11976587301587302,0.09502291666666667,203.424256,False
double,lobpcg_ta1,1,4096,16,12,512,0,0,1,7.09592,8.42289,1.1870046449227163,0.001021614908897065,0.00035999560310713763,0.001021614908897065,212622.0,212622.0,True,114.671,96.6054,0.11376091269841271,0.09583869047619048,813.697024,False
double,lobpcg_ta1,1,4096,16,25,8,0,0,1,0.215847,0.223623,1.0360255180753033,0.0015589541326249982,0.000863014079417365,0.0015589541326249982,442860.0,442860.0,True,90.4798,87.3333,0.08976170634920634,0.08664017857142857,19.52976,True
double,lobpcg_ta1,1,4096,16,25,32,0,0,1,0.807405,0.94997,1.1765718567509489,0.00028109932437871946,0.00028109932437871946,0.00027660873501268463,442860.0,442860.0,True,96.7532,82.2332,0.09598531746031747,0.08158055555555556,78.11904,False
double,lobpcg_ta1,1,4096,16,25,128,0,0,1,3.55234,4.52675,1.2743008833613898,0.004304147567239189,0.0005231087114409093,0.004304147567239189,442860.0,442860.0,True,87.9635,69.0288,0.08726537698412698,0.06848095238095238,312.47616,False
double,lobpcg_ta1,1,4096,16,25,512,0,0,1,14.1505,17.9152,1.2660471361435992,0.0010203681789765116,0.0002936928023744744,0.0010203681789765116,442860.0,442860.0,True,88.3296,69.768,0.08762857142857143,0.06921428571428571,1249.90464,False
double,lobpcg_ta1,1,4096,16,50,8,0,0,1,0.40512,0.427701,1.0557390402843603,0.0007710783935506347,0.0004962529620853081,0.0007710783935506347,887381.0,887381.0,True,80.5612,76.3079,0.0799218253968254,0.07570228174603175,32.63696,True
double,lobpcg_ta1,1,4096,16,50,32,0,0,1,1.65576,2.31211,1.396404068222448,0.001159045201136624,0.0006487896796637194,0.001159045201136624,887381.0,887381.0,True,78.8445,56.4627,0.07821874999999999,0.05601458333333333,130.54784,False
double,lobpcg_ta1,1,4096,16,50,128,0,0,1,6.9587,12.8818,1.851179099544455,0.006626084863916533,0.0003527311135700633,0.006626084863916533,887381.0,887381.0,True,75.0415,40.5372,0.07444593253968254,0.04021547619047619,522.19136,False
double,lobpcg_ta1,1,4096,16,50,512,0,0,1,27.7805,49.1387,1.768819855654146,0.002801335810674682,0.0019042637821493494,0.002801335810674682,887381.0,887381.0,True,75.1881,42.5076,0.07459136904761905,0.042170238095238094,2088.76544,False
float,cellsA0,0,1024,3,2,512,0,0,0,0.161745,0.0063661,0.039358867352932085,0.013797332746893702,0.000786157222788958,0.013797332746893702,874.683,874.683,True,142.636,3624.0,0.14150396825396824,3.5952380952380953,23.07072,True
float,cellsA0,0,1024,3,2,512,0,0,1,0.161675,0.0109051,0.06745074996134219,0.0012477831473347335,0.0009574640482449357,0.0012477831473347335,2210.61,2210.61,True,142.698,2115.6,0.14156547619047619,2.098809523809524,23.07072,True
float,cellsA0,0,1024,3,2,512,0,1,0,0.158683,0.00730166,0.04601412879766579,0.005979982634085948,0.0008957481267684629,0.005979982634085948,3092880.0,133374000.0,True,171.821,3734.09,0.17045734126984127,3.704454365079365,23.07072,True
float,cellsA0,0,1024,3,2,512,0,1,1,0.158579,0.0114233,0.07203538930123157,0.0024686649216951314,0.0009333707489642387,0.0024686649216951314,7834390.0,96727800.0,True,171.934,2386.78,0.17056944444444444,2.367837301587302,23.07072,True
float,cellsA0,0,1024,3,2,512,1,0,0,0.16188,0.00641396,0.03962169508277737,0.005563162227391502,0.0007866444279713367,0.005563162227391502,830.115,830.115,True,142.517,3596.95,0.1413859126984127,3.5684027777777776,23.07072,True
float,cellsA0,0,1024,3,2,512,1,0,1,0.161801,0.0108073,0.06679377754154796,0.010841838387016182,0.0011180462419886157,0.010841838387016182,2154.98,2154.98,True,142.587,2134.74,0.14145535714285712,2.117797619047619,23.07072,True
float,cellsA0,0,1024,3,2,512,1,1,0,0.158786,0.00729604,0.04594888718148955,0.015105728587014325,0.0009488430969984758,0.015105728587014325,2935290.0,126147000.0,True,171.709,3736.96,0.17034623015873016,3.7073015873015875,23.07072,True
float,cellsA0,0,1024,3,2,512,1,1,1,0.158603,0.0112762,0.0710970158193729,0.003792563097497384,0.0008562385326885368,0.003792563097497384,7620000.0,95308700.0,True,171.907,2417.92,0.17054265873015875,2.398730158730159,23.07072,True
float,cellsA1,1,1024,3,2,512,0,0,0,0.162652,0.0156212,0.09604062661387502,0.0018920271499889335,0.0018920271499889335,0.0018233362353724427,885.778,885.778,True,141.841,1476.89,0.1407152777777778,1.465168650793651,23.07072,True
float,cellsA1,1,1024,3,2,512,0,0,1,0.162734,0.0527876,0.3243796625167451,0.005979506433812234,0.005979506433812234,0.0009025036182739887,2210.61,2210.61,True,141.769,437.048,0.1406438492063492,0.43357936507936506,23.07072,True
float,cellsA1,1,1024,3,2,512,0,1,0,0.159423,0.0160819,0.10087565784108943,0.0009271748743907717,0.0009271748743907717,0.0007361754519055584,3125020.0,30382200.0,True,171.024,1695.38,0.16966666666666666,1.6819246031746033,23.07072,True
float,cellsA1,1,1024,3,2,512,0,1,1,0.159317,0.0531957,0.3338984540256219,0.004188402446062369,0.0010903167897964438,0.004188402446062369,7799030.0,38862500.0,True,171.137,512.542,0.16977876984126986,0.5084742063492064,23.07072,True
float,cellsA1,1,1024,3,2,512,1,0,0,0.16257,0.0154676,0.09514424555576059,0.006134459002275943,0.006134459002275943,0.0007814463782357961,845.279,845.279,True,141.912,1491.55,0.1407857142857143,1.4797123015873015,23.07072,True
float,cellsA1,1,1024,3,2,512,1,0,1,0.162438,0.0522217,0.32148696733522947,0.0008872123517896059,0.0008872123517896059,0.0006362661498955414,2154.98,2154.98,True,142.028,441.784,0.14090079365079364,0.43827777777777777,23.07072,True
float,cellsA1,1,1024,3,2,512,1,1,0,0.159163,0.0158425,0.09953632439700182,0.0008749818526116459,0.0007930988986133712,0.0008749818526116459,2988910.0,29290900.0,True,171.303,1721.01,0.16994345238095238,1.7073511904761904,23.07072,True
float,cellsA1,1,1024,3,2,512,1,1,1,0.159112,0.0524358,0.329552767861632,0.0007373485343657298,0.0007373485343657298,0.0006572055732915299,7602770.0,38108900.0,True,171.358,519.97,0.16999801587301588,0.515843253968254,23.07072,True
float,cellsB0,0,1024,16,12,512,0,0,0,0.318928,0.137789,0.4320379521396679,0.0016247305663006483,0.0009416576782220439,0.0016247305663006483,11906.0,11906.0,True,374.818,867.554,0.37184325396825396,0.8606686507936507,119.539712,False
float,cellsB0,0,1024,16,12,512,0,0,1,0.615071,0.248366,0.40380053684859146,0.003679436798917726,0.0008881820147592717,0.003679436798917726,53883.0,53883.0,True,194.351,481.304,0.19280853174603174,0.47748412698412696,119.539712,False
float,cellsB0,0,1024,16,12,512,0,1,0,0.30933,0.167473,0.541405618595028,0.0015157607494939481,0.0008213073416739404,0.0015157607494939481,27526700.0,40575600.0,True,467.803,864.053,0.4640902777777778,0.8571954365079365,119.539712,False
float,cellsB0,0,1024,16,12,512,0,1,1,0.618566,0.272996,0.4413368985686249,0.005327330803381734,0.002988896900249933,0.005327330803381734,89661300.0,134061000.0,True,233.937,530.064,0.23208035714285716,0.5258571428571428,119.539712,False
float,cellsB0,0,1024,16,12,512,1,0,0,0.320907,0.143074,0.44584256497988517,0.0010470246166319527,0.0009540209468786908,0.0010470246166319527,11707.4,11707.4,True,372.506,835.511,0.36954960317460317,0.8288799603174603,119.539712,False
float,cellsB0,0,1024,16,12,512,1,0,1,0.453321,0.240575,0.5306945850732704,0.004021486023069729,0.0006070179850481227,0.004021486023069729,53636.6,53636.6,True,263.698,496.891,0.2616051587301587,0.49294742063492064,119.539712,False
float,cellsB0,0,1024,16,12,512,1,1,0,0.311095,0.172557,0.5546762243044728,0.0012858359846311656,0.000871569777720632,0.0012858359846311656,26973700.0,39055700.0,True,465.15,838.596,0.4614583333333333,0.8319404761904762,119.539712,False
float,cellsB0,0,1024,16,12,512,1,1,1,0.494148,0.26322,0.532674421428398,0.0032800509079857153,0.0005966066846369914,0.0032800509079857153,98262200.0,136022000.0,True,292.838,549.752,0.2905138888888889,0.5453888888888888,119.539712,False
float,cellsB1,1,1024,16,12,512,0,0,0,0.362367,0.513016,1.4157359803734888,0.0013208320988039358,0.0006535970438809273,0.0013208320988039358,11751.2,11751.2,True,329.886,233.014,0.32726785714285717,0.23116468253968256,119.539712,False
float,cellsB1,1,1024,16,12,512,0,0,1,1.96988,1.91797,0.9736481410035128,0.004972820221379896,0.0009274422807480657,0.004972820221379896,53883.0,53883.0,True,60.6838,62.3261,0.060202182539682535,0.06183144841269841,119.539712,False
float,cellsB1,1,1024,16,12,512,0,1,0,0.352236,0.520466,1.477605923301423,0.008183348663963932,0.008183348663963932,0.0012811941606176004,25382600.0,21058200.0,True,410.819,278.031,0.40755853174603174,0.2758244047619048,119.539712,False
float,cellsB1,1,1024,16,12,512,0,1,1,2.01389,1.93918,0.9629026411571635,0.009713539468392018,0.009713539468392018,0.007623995709526708,16919200.0,16919200.0,True,71.8537,74.6221,0.07128343253968254,0.07402986111111111,119.539712,False
float,cellsB1,1,1024,16,12,512,1,0,0,0.358148,0.531399,1.4837413583211407,0.0012401912058701988,0.0012401912058701988,0.0009676570712402546,11930.3,11930.3,True,333.772,224.953,0.33112301587301585,0.22316765873015873,119.539712,False
float,cellsB1,1,1024,16,12,512,1,0,1,1.95201,1.95331,1.0006659801947737,0.0039438491586076966,0.00128243195475433,0.0039438491586076966,53636.6,53636.6,True,61.2392,61.1986,0.0607531746031746,0.06071289682539682,119.539712,False
float,cellsB1,1,1024,16,12,512,1,1,0,0.346698,0.541865,1.562930850480822,0.003874034462269756,0.003874034462269756,0.0009264724608527954,25960200.0,20997300.0,True,417.383,267.051,0.4140704365079365,0.2649315476190476,119.539712,False
float,cellsB1,1,1024,16,12,512,1,1,1,1.94022,1.93757,0.9986341755058704,0.003453330718374046,0.0010556740988135367,0.003453330718374046,16841900.0,16841900.0,True,74.582,74.6842,0.07399007936507936,0.07409146825396826,119.539712,False
